0.132283	0.098349	-0.033305	0.132283
0.137575	0.097668	-0.039280	0.137575
0.142844	0.108410	-0.033810	0.142844
0.153801	0.119107	-0.034073	0.153801
0.159002	0.129759	-0.028625	0.159002
0.158470	0.134656	-0.023199	0.158470
0.169360	0.145241	-0.023506	0.169360
0.174493	0.150071	-0.029522	0.174493
0.179604	0.154880	-0.024093	0.179604
0.184692	0.165378	-0.024397	0.184692
0.195469	0.170120	-0.024700	0.195469
0.200490	0.174842	-0.030712	0.200490
0.194067	0.168122	-0.025279	0.194067
0.193380	0.178559	-0.019869	0.193380
0.198405	0.183241	-0.014481	0.198405
0.209118	0.193612	-0.020536	0.209118
0.214075	0.203939	-0.015145	0.214075
0.219010	0.208511	-0.009777	0.219010
0.212502	0.207352	-0.004432	0.212502
0.211730	0.194775	-0.016239	0.211730
0.216669	0.199379	-0.016578	0.216669
0.215876	0.203962	-0.011206	0.215876
0.203664	0.197103	-0.000145	0.203664
0.214342	0.207401	-0.000551	0.214342
0.207844	0.211945	0.004755	0.207844
0.195660	0.210758	0.015749	0.195660
0.194945	0.203863	0.009566	0.194945
0.194231	0.196995	0.003409	0.194231
0.182098	0.195863	0.014406	0.182098
0.170014	0.183313	0.013938	0.170014
0.152267	0.176523	0.024892	0.152267
0.151722	0.169759	0.018669	0.151722
0.134048	0.151600	0.018182	0.134048
0.127866	0.144935	0.017696	0.127866
0.127418	0.149716	0.022922	0.127418
0.121261	0.143055	0.022415	0.121261
0.097997	0.119289	0.021910	0.097997
0.080539	0.101329	0.021406	0.080539
0.080281	0.106283	0.020904	0.080281
0.080025	0.105505	0.026114	0.080025
0.056927	0.087598	0.025591	0.056927
0.051055	0.064053	0.019360	0.051055
0.039496	0.063445	0.018864	0.039496
0.045115	0.057128	0.012658	0.045115
0.039291	0.045126	0.006478	0.039291
0.022069	0.044593	0.017454	0.022069
0.010628	0.038351	0.028384	0.010628
0.010654	0.026424	0.016427	0.010654
0.010680	0.020256	0.010230	0.010680
-0.012135	0.002691	0.015477	-0.012135
-0.006305	0.008039	0.014992	-0.006305
-0.006209	-0.003766	0.003089	-0.006209
-0.017534	-0.009812	0.002654	-0.017534
-0.011681	-0.010124	0.002220	-0.011681
-0.017273	-0.010435	0.001788	-0.017273
-0.011421	-0.016455	-0.004354	-0.011421
-0.017013	-0.016741	0.000951	-0.017013
-0.016873	-0.017025	-0.005188	-0.016873
-0.016732	-0.023019	-0.005592	-0.016732
-0.039433	-0.034698	-0.000284	-0.039433
-0.027779	-0.034910	-0.006418	-0.027779
-0.016172	-0.029410	-0.012528	-0.016172
-0.027454	-0.035353	-0.012903	-0.027454
-0.032979	-0.046983	-0.013277	-0.032979
-0.032770	-0.041433	-0.007939	-0.032770
-0.032563	-0.041617	-0.008334	-0.032563
-0.026645	-0.030380	-0.003017	-0.026645
-0.032172	-0.036319	-0.003433	-0.032172
-0.037676	-0.042235	-0.003847	-0.037676
-0.031736	-0.042415	-0.009971	-0.031736
-0.020110	-0.036885	-0.021780	-0.020110
-0.031373	-0.042798	-0.010699	-0.031373
-0.042589	-0.054397	-0.016795	-0.042589
-0.042339	-0.054528	-0.011446	-0.042339
-0.024958	-0.031817	-0.011830	-0.024958
-0.024778	-0.032040	-0.012212	-0.024778
-0.024599	-0.043683	-0.012593	-0.024599
-0.018711	-0.032437	-0.012972	-0.018711
-0.018556	-0.032658	-0.007641	-0.018556
-0.024113	-0.044299	-0.019462	-0.024113
-0.029646	-0.050181	-0.014104	-0.029646
-0.029446	-0.044619	-0.008768	-0.029446
-0.029246	-0.044790	-0.014876	-0.029246
-0.017626	-0.044960	-0.032379	-0.017626
-0.023185	-0.045129	-0.026969	-0.023185
-0.023010	-0.045298	-0.015872	-0.023010
-0.017126	-0.039756	-0.021951	-0.017126
-0.022686	-0.039947	-0.016585	-0.022686
-0.039643	-0.057267	-0.016951	-0.039643
-0.033689	-0.051676	-0.017316	-0.033689
-0.027760	-0.051818	-0.023391	-0.027760
-0.021854	-0.046248	-0.018020	-0.021854
-0.015972	-0.046412	-0.029802	-0.015972
-0.015825	-0.046575	-0.030115	-0.015825
-0.027098	-0.046737	-0.019007	-0.027098
-0.015484	-0.046899	-0.030786	-0.015484
-0.009627	-0.047060	-0.036806	-0.009627
-0.026636	-0.052930	-0.025671	-0.026636
-0.015023	-0.053066	-0.037423	-0.015023
-0.014878	-0.058912	-0.043417	-0.014878
-0.014733	-0.064734	-0.049386	-0.014733
-0.008878	-0.064821	-0.055330	-0.008878
-0.008758	-0.059197	-0.049830	-0.008758
-0.008638	-0.059307	-0.044352	-0.008638
-0.008518	-0.059415	-0.050318	-0.008518
-0.002688	-0.053813	-0.050548	-0.002688
-0.014013	-0.053945	-0.039357	-0.014013
-0.019581	-0.054075	-0.033922	-0.019581
-0.019416	-0.054205	-0.034220	-0.019416
-0.019251	-0.065755	-0.045938	-0.019251
-0.007666	-0.060126	-0.051897	-0.007666
-0.018970	-0.060231	-0.046411	-0.018970
-0.018806	-0.066045	-0.046658	-0.018806
-0.001512	-0.060414	-0.058325	-0.001512
-0.001419	-0.054807	-0.052812	-0.001419
-0.007037	-0.054933	-0.047323	-0.007037
-0.006922	-0.060768	-0.053276	-0.006922
-0.006807	-0.055158	-0.047785	-0.006807
-0.012402	-0.055282	-0.042316	-0.012402
-0.006554	-0.055405	-0.048290	-0.006554
-0.000730	-0.055528	-0.054239	-0.000730
-0.012060	-0.061360	-0.048744	-0.012060
-0.023344	-0.061458	-0.037561	-0.023344
-0.017450	-0.067265	-0.049265	-0.017450
-0.005870	-0.061628	-0.055210	-0.005870
-0.005758	-0.056014	-0.049711	-0.005758
0.000064	-0.044712	-0.044234	0.000064
0.005862	-0.050588	-0.055911	0.005862
0.000216	-0.056439	-0.056119	0.000216
0.000304	-0.056556	-0.056326	0.000304
0.000391	-0.056672	-0.056532	0.000391
-0.016653	-0.051077	-0.033896	-0.016653
-0.010786	-0.051216	-0.039905	-0.010786
-0.004942	-0.057064	-0.051599	-0.004942
-0.016253	-0.062888	-0.051825	-0.016253
-0.004677	-0.057267	-0.052050	-0.004677
-0.004568	-0.051669	-0.046563	-0.004568
-0.004460	-0.057515	-0.052520	-0.004460
-0.015773	-0.063337	-0.047031	-0.015773
-0.021328	-0.069134	-0.047276	-0.021328
-0.026861	-0.074908	-0.047519	-0.026861
-0.020950	-0.074947	-0.047762	-0.020950
0.007778	-0.057854	-0.065134	0.007778
-0.003584	-0.069384	-0.065304	-0.003584
-0.014899	-0.075155	-0.059763	-0.014899
-0.003326	-0.075192	-0.071376	-0.003326
-0.014642	-0.075229	-0.060099	-0.014642
-0.014490	-0.075265	-0.060290	-0.014490
-0.008629	-0.075301	-0.066189	-0.008629
-0.014212	-0.075336	-0.066354	-0.014212
-0.025483	-0.092502	-0.066519	-0.025483
-0.025286	-0.092466	-0.066682	-0.025286
-0.013669	-0.086719	-0.072555	-0.013669
-0.007810	-0.086706	-0.078404	-0.007810
-0.013395	-0.092403	-0.078518	-0.013395
-0.007537	-0.080945	-0.072921	-0.007537
-0.007413	-0.086665	-0.078767	-0.007413
-0.012999	-0.086650	-0.073169	-0.012999
-0.018563	-0.092345	-0.073303	-0.018563
-0.012682	-0.092307	-0.079148	-0.012682
-0.001116	-0.092268	-0.090678	-0.001116
-0.006727	-0.092228	-0.085030	-0.006727
-0.023736	-0.092189	-0.073694	-0.023736
-0.017834	-0.092149	-0.079535	-0.017834
-0.011956	-0.092109	-0.079642	-0.011956
-0.011812	-0.086358	-0.074038	-0.011812
-0.017378	-0.092051	-0.074167	-0.017378
-0.017212	-0.097720	-0.080005	-0.017212
-0.017045	-0.103365	-0.085820	-0.017045
-0.022590	-0.108987	-0.085900	-0.022590
-0.010981	-0.103164	-0.091689	-0.010981
-0.005129	-0.103075	-0.097455	-0.005129
-0.010722	-0.102986	-0.091775	-0.010722
-0.004871	-0.102897	-0.097539	-0.004871
-0.010464	-0.102807	-0.091859	-0.010464
-0.010324	-0.108428	-0.097622	-0.010324
0.012657	-0.091183	-0.103361	0.012657
0.006992	-0.096850	-0.109076	0.006992
0.001350	-0.108204	-0.103347	0.001350
-0.009979	-0.102379	-0.097640	-0.009979
-0.009840	-0.096578	-0.086246	-0.009840
-0.003992	-0.090800	-0.092030	-0.003992
0.001832	-0.090756	-0.092079	0.001832
-0.003787	-0.096422	-0.097838	-0.003787
0.002036	-0.090643	-0.092152	0.002036
0.002126	-0.090598	-0.092199	0.002126
0.002216	-0.090552	-0.097956	0.002216
0.002305	-0.090507	-0.097979	0.002305
0.008104	-0.090460	-0.098001	0.008104
0.008169	-0.084704	-0.092312	0.008169
0.013944	-0.090391	-0.098067	0.013944
0.008275	-0.090344	-0.098087	0.008275
0.014050	-0.073166	-0.092397	0.014050
0.019801	-0.073189	-0.098150	0.019801
0.025529	-0.067501	-0.092459	0.025529
0.025522	-0.067546	-0.086790	0.025522
0.014095	-0.067591	-0.081145	0.014095
0.019846	-0.056215	-0.075522	0.019846
0.019862	-0.062016	-0.081342	0.019862
-0.002963	-0.062083	-0.058587	-0.002963
0.002858	-0.045018	-0.047346	0.002858
0.008654	-0.033734	-0.041860	0.008654
0.020138	-0.028206	-0.047818	0.020138
0.025863	-0.016990	-0.042331	0.025863
0.031566	-0.011531	-0.042577	0.031566
0.037244	-0.006094	-0.042822	0.037244
0.031479	-0.012101	-0.043066	0.031479
0.042868	0.004758	-0.043308	0.042868
0.048500	0.015838	-0.032129	0.048500
0.059818	0.021161	-0.038127	0.059818
0.059669	0.026462	-0.032680	0.059669
0.059521	0.026031	-0.032966	0.059521
0.059372	0.019891	-0.044671	0.059372
0.064935	0.013775	-0.050618	0.064935
0.070473	0.013394	-0.056540	0.070473
0.070279	0.007304	-0.062438	0.070279
0.075795	0.018370	-0.056891	0.075795
0.081288	0.017969	-0.062788	0.081288
0.081047	0.011859	-0.074370	0.081047
0.080807	0.005774	-0.080194	0.080807
0.086277	-0.005997	-0.091705	0.086277
0.091725	-0.017720	-0.108878	0.091725
0.091439	-0.029395	-0.120270	0.091439
0.091153	-0.041022	-0.131615	0.091153
0.068027	-0.052602	-0.120071	0.068027
0.050706	-0.064134	-0.114284	0.050706
0.044875	-0.075618	-0.119941	0.044875
0.039068	-0.087055	-0.119864	0.039068
0.027575	-0.104156	-0.131207	0.027575
0.016128	-0.121185	-0.136792	0.016128
0.004728	-0.138144	-0.142354	0.004728
0.004796	-0.143612	-0.147893	0.004796
-0.006557	-0.154767	-0.147697	-0.006557
0.004977	-0.148744	-0.153211	0.004977
0.010754	-0.148456	-0.158703	0.010754
0.005087	-0.171008	-0.169880	0.005087
-0.011978	-0.182047	-0.169591	-0.011978
-0.006131	-0.170198	-0.163591	-0.006131
-0.006019	-0.175527	-0.169035	-0.006019
-0.005906	-0.175123	-0.168746	-0.005906
-0.017215	-0.180429	-0.162746	-0.017215
-0.011346	-0.174292	-0.162481	-0.011346
0.000209	-0.168179	-0.167925	0.000209
-0.011125	-0.179221	-0.167636	-0.011125
-0.005280	-0.178796	-0.178768	-0.005280
-0.005170	-0.184081	-0.178433	-0.005170
-0.005061	-0.172213	-0.172387	-0.005061
-0.010662	-0.183233	-0.172075	-0.010662
-0.016239	-0.188496	-0.171763	-0.016239
-0.016084	-0.182316	-0.165742	-0.016084
-0.015929	-0.181871	-0.159743	-0.015929
-0.004353	-0.170005	-0.165189	-0.004353
0.001464	-0.175318	-0.176322	0.001464
0.007258	-0.180607	-0.193119	0.007258
0.001608	-0.191584	-0.198424	0.001608
-0.004019	-0.179673	-0.175155	-0.004019
-0.003913	-0.184941	-0.180532	-0.003913
-0.003807	-0.207317	-0.197306	-0.003807
0.024850	-0.212469	-0.236852	0.024850
0.024838	-0.217598	-0.241972	0.024838
0.007695	-0.211284	-0.218517	0.007695
-0.015088	-0.204994	-0.195157	-0.015088
-0.009225	-0.187308	-0.177602	-0.009225
0.002323	-0.152562	-0.154407	0.002323
0.008114	-0.146509	-0.154148	0.008114
0.036723	-0.129059	-0.165309	0.036723
0.048083	-0.105969	-0.153582	0.048083
0.087948	-0.054421	-0.141902	0.087948
0.150490	0.019756	-0.130269	0.150490
0.195644	0.110761	-0.078711	0.195644
0.252032	0.207102	-0.044494	0.252032
0.285346	0.291625	0.006713	0.285346
0.329941	0.387221	0.057710	0.329941
0.345800	0.465290	0.114208	0.345800
0.327328	0.508774	0.181894	0.327328
0.308930	0.512102	0.209329	0.308930
0.273474	0.475440	0.196676	0.273474
0.243871	0.404663	0.161233	0.243871
0.202967	0.345592	0.137354	0.202967
0.145097	0.286760	0.142122	0.145097
0.087464	0.239587	0.146870	0.087464
0.041486	0.198315	0.157307	0.041486
0.001407	0.174342	0.173410	0.001407
-0.044218	0.133334	0.178024	-0.044218
-0.055394	0.109623	0.165487	-0.055394
-0.055103	0.091719	0.147289	-0.055103
-0.043393	0.056756	0.100613	-0.043393
-0.026019	0.016225	0.042706	-0.026019
-0.020137	-0.001299	0.019297	-0.020137
0.014273	0.015511	0.001695	0.014273
0.019990	0.003699	-0.015836	0.019990
0.031394	-0.008064	-0.039006	0.031394
0.019909	-0.031200	-0.056371	0.019909
0.008472	-0.054241	-0.067954	0.008472
0.019923	-0.077188	-0.096620	0.019923
0.002775	-0.105750	-0.108037	0.002775
0.008538	-0.117064	-0.125117	0.008538
-0.002853	-0.134041	-0.136416	-0.002853
0.008644	-0.139527	-0.147669	0.008644
0.014384	-0.139280	-0.158874	0.014384
0.020100	-0.150453	-0.164321	0.020100
0.020082	-0.150159	-0.169746	0.020082
0.031485	-0.155575	-0.186568	0.031485
0.014289	-0.172389	-0.186188	0.014289
0.025715	-0.166291	-0.185809	0.025715
0.014253	-0.171638	-0.191141	0.014253
0.014259	-0.165541	-0.185028	0.014259
0.031395	-0.159468	-0.190361	0.031395
0.031330	-0.170550	-0.195670	0.031330
0.019844	-0.175875	-0.200956	0.019844
0.019826	-0.175466	-0.194798	0.019826
0.036939	-0.169348	-0.205795	0.036939
0.042561	-0.168964	-0.211035	0.042561
0.025318	-0.174290	-0.199121	0.025318
0.030987	-0.168173	-0.198676	0.030987
0.036632	-0.162080	-0.198231	0.036632
0.019413	-0.178852	-0.203496	0.019413
0.030816	-0.172712	-0.208739	0.030816
0.042171	-0.166597	-0.208248	0.042171
0.053480	-0.160505	-0.213468	0.053480
0.047612	-0.160148	-0.207245	0.047612
0.058898	-0.154080	-0.218176	0.058898
0.058716	-0.153747	-0.211931	0.058716
0.052825	-0.153414	-0.205709	0.052825
0.046957	-0.158792	-0.205222	0.046957
0.046824	-0.158436	-0.204735	0.046824
0.058111	-0.152370	-0.209959	0.058111
0.069351	-0.146328	-0.215160	0.069351
0.069125	-0.146020	-0.214628	0.069125
0.068898	-0.134291	-0.202676	0.068898
0.068672	-0.128321	-0.202192	0.068672
0.068447	-0.139504	-0.207419	0.068447
0.068221	-0.139220	-0.206913	0.068221
0.067996	-0.127516	-0.200697	0.067996
0.073482	-0.127280	-0.200215	0.073482
0.078945	-0.127043	-0.205445	0.078945
0.067254	-0.132517	-0.199230	0.067254
0.061320	-0.137968	-0.204461	0.061320
0.089673	-0.120554	-0.209668	0.089673
0.083646	-0.120342	-0.203432	0.083646
0.089064	-0.131550	-0.220061	0.089064
0.105880	-0.131291	-0.230910	0.105880
0.088364	-0.125322	-0.213162	0.088364
0.082340	-0.119376	-0.206905	0.082340
0.082050	-0.124875	-0.212093	0.082050
0.104602	-0.107509	-0.211548	0.104602
0.104219	-0.107344	-0.211003	0.104219
0.098127	-0.107179	-0.199039	0.098127
0.103480	-0.107015	-0.204253	0.103480
0.097389	-0.118270	-0.215154	0.097389
0.097032	-0.118059	-0.214589	0.097032
0.113808	-0.095006	-0.208314	0.113808
0.124803	-0.083467	-0.207774	0.124803
0.118621	-0.089106	-0.207234	0.118621
0.106754	-0.094722	-0.200984	0.106754
0.129195	-0.071762	-0.206180	0.129195
0.122993	-0.083158	-0.205642	0.122993
0.122525	-0.083086	-0.205105	0.122525
0.133478	-0.077304	-0.210278	0.133478
0.150096	-0.060124	-0.215429	0.150096
0.160934	-0.054435	-0.214847	0.160934
0.166016	-0.048769	-0.214266	0.166016
0.171076	-0.043126	-0.213686	0.171076
0.164694	-0.043216	-0.207396	0.164694
0.164046	-0.043305	-0.212551	0.164046
0.180530	-0.031974	-0.211972	0.180530
0.179815	-0.026399	-0.205685	0.179815
0.179100	-0.032267	-0.205131	0.179100
0.195519	-0.015270	-0.210289	0.195519
0.206158	0.001657	-0.204003	0.206158
0.211041	0.012804	-0.197742	0.211041
0.210192	0.018195	-0.197215	0.210192
0.215055	0.017854	-0.196689	0.215055
0.219897	0.017513	-0.201874	0.219897
0.219006	0.022884	-0.195615	0.219006
0.229538	0.039653	-0.189381	0.229538
0.228604	0.039222	-0.194591	0.228604
0.239093	0.044503	-0.194068	0.239093
0.238116	0.044051	-0.193546	0.238116
0.237141	0.055021	-0.187314	0.237141
0.230458	0.060235	-0.169685	0.230458
0.246641	0.071137	-0.174969	0.246641
0.239914	0.064863	-0.174519	0.239914
0.238924	0.075745	-0.162650	0.238924
0.249356	0.086581	-0.162248	0.249356
0.248322	0.080241	-0.167557	0.248322
0.247291	0.079637	-0.167133	0.247291
0.251972	0.096165	-0.155289	0.251972
0.245211	0.101204	-0.149202	0.245211
0.244186	0.100511	-0.148850	0.244186
0.237453	0.094109	-0.142787	0.237453
0.213614	0.099153	-0.119617	0.213614
0.207002	0.092755	-0.113673	0.207002
0.188995	0.074961	-0.113462	0.188995
0.165349	0.057240	-0.107540	0.165349
0.164641	0.062432	-0.107353	0.164641
0.146802	0.067601	-0.084324	0.146802
0.134746	0.049908	-0.084231	0.134746
0.122738	0.032286	-0.089847	0.122738
0.110778	0.020446	-0.089730	0.110778
0.110286	0.020076	-0.089612	0.110286
0.104085	0.013996	-0.089494	0.104085
0.092199	0.002230	-0.089376	0.092199
0.086070	0.001933	-0.083548	0.086070
0.062835	-0.009784	-0.072032	0.062835
0.056826	-0.015743	-0.071984	0.056826
0.062261	-0.010256	-0.071936	0.062261
0.044832	-0.027634	-0.071887	0.044832
0.033184	-0.044940	-0.071838	0.033184
0.033004	-0.045045	-0.083210	0.033004
0.032824	-0.056569	-0.083113	0.032824
0.021225	-0.056625	-0.083017	0.021225
0.015382	-0.062391	-0.077209	0.015382
0.009564	-0.062423	-0.071426	0.009564
0.015190	-0.068164	-0.082796	0.015190
0.015082	-0.073882	-0.088409	0.015082
0.003554	-0.085286	-0.088287	0.003554
0.003493	-0.085223	-0.082456	0.003493
-0.007987	-0.085159	-0.076648	-0.007987
-0.013711	-0.096515	-0.082283	-0.013711
-0.013701	-0.102114	-0.087895	-0.013701
-0.007980	-0.096269	-0.087773	-0.007980
-0.019414	-0.107578	-0.087651	-0.019414
-0.019381	-0.113130	-0.093239	-0.019381
-0.013637	-0.112947	-0.098803	-0.013637
-0.036468	-0.124186	-0.087213	-0.036468
-0.036364	-0.123957	-0.081381	-0.036364
-0.019130	-0.100887	-0.081281	-0.019130
-0.013386	-0.106462	-0.092602	-0.013386
-0.013377	-0.112014	-0.098166	-0.013377
-0.024788	-0.117542	-0.092286	-0.024788
-0.024732	-0.117336	-0.092139	-0.024732
-0.030386	-0.122841	-0.091993	-0.030386
-0.036016	-0.122612	-0.091846	-0.036016
-0.035914	-0.122383	-0.085989	-0.035914
-0.030101	-0.122154	-0.091576	-0.030101
-0.035732	-0.133346	-0.097139	-0.035732
-0.035630	-0.127360	-0.091258	-0.035630
-0.029817	-0.121398	-0.096821	-0.029817
-0.029739	-0.126880	-0.096651	-0.029739
-0.023950	-0.138049	-0.113611	-0.023950
-0.041026	-0.132040	-0.090529	-0.041026
-0.052322	-0.126055	-0.073251	-0.052322
-0.035020	-0.131515	-0.090305	-0.035020
-0.029208	-0.131240	-0.101578	-0.029208
-0.040552	-0.136676	-0.095673	-0.040552
-0.040428	-0.136379	-0.095503	-0.040428
-0.046014	-0.141792	-0.095332	-0.046014
-0.051578	-0.147182	-0.100871	-0.051578
-0.034277	-0.129707	-0.100677	-0.034277
-0.039888	-0.135145	-0.094772	-0.039888
-0.039765	-0.134849	-0.094601	-0.039765
-0.033933	-0.134553	-0.105851	-0.033933
-0.033834	-0.139967	-0.105633	-0.033834
-0.033736	-0.145359	-0.111125	-0.033736
-0.033637	-0.133596	-0.099464	-0.033637
-0.033539	-0.127591	-0.093559	-0.033539
-0.027731	-0.133030	-0.104809	-0.027731
-0.027657	-0.138446	-0.110302	-0.027657
-0.027583	-0.132418	-0.104351	-0.027583
-0.010378	-0.126414	-0.115554	-0.010378
-0.016085	-0.131854	-0.115290	-0.016085
-0.027479	-0.131561	-0.103606	-0.027479
-0.027405	-0.131267	-0.103389	-0.027405
-0.033042	-0.136685	-0.103172	-0.033042
-0.044366	-0.142079	-0.102955	-0.044366
-0.044222	-0.147450	-0.102739	-0.044222
-0.026948	-0.135667	-0.108232	-0.026948
-0.038296	-0.146772	-0.107992	-0.038296
-0.032467	-0.134990	-0.107753	-0.032467
-0.020950	-0.128965	-0.107513	-0.020950
-0.026612	-0.128674	-0.101563	-0.026612
-0.032251	-0.128384	-0.095637	-0.032251
-0.037866	-0.139514	-0.101155	-0.037866
-0.032037	-0.144888	-0.112360	-0.032037
-0.026232	-0.138817	-0.112097	-0.026232
-0.020451	-0.127061	-0.111835	-0.020451
-0.026114	-0.132482	-0.105862	-0.026114
-0.031753	-0.137880	-0.111334	-0.031753
-0.031659	-0.131834	-0.105362	-0.031659
-0.025855	-0.131523	-0.105123	-0.025855
-0.020074	-0.131212	-0.110595	-0.020074
-0.031448	-0.125190	-0.093203	-0.031448
-0.031354	-0.119193	-0.093012	-0.031354
-0.031261	-0.136060	-0.104242	-0.031261
-0.036878	-0.135726	-0.104004	-0.036878
-0.036762	-0.135393	-0.098056	-0.036762
-0.025225	-0.123639	-0.097842	-0.025225
-0.019446	-0.123354	-0.103338	-0.019446
-0.013690	-0.117358	-0.103101	-0.013690
-0.025089	-0.122806	-0.097154	-0.025089
-0.030731	-0.122521	-0.091230	-0.030731
-0.030639	-0.122236	-0.091040	-0.030639
-0.036257	-0.133372	-0.096560	-0.036257
-0.030432	-0.133041	-0.102057	-0.030432
-0.013210	-0.115579	-0.101820	-0.013210
-0.013189	-0.109608	-0.095873	-0.013189
-0.018878	-0.115082	-0.095660	-0.018878
-0.030255	-0.120533	-0.089737	-0.030255
-0.041584	-0.120249	-0.078127	-0.041584
-0.018605	-0.108546	-0.089405	-0.018605
-0.024272	-0.108310	-0.083505	-0.024272
-0.029916	-0.113785	-0.083339	-0.029916
-0.024115	-0.113526	-0.088884	-0.024115
-0.024048	-0.107557	-0.082984	-0.024048
-0.035402	-0.113032	-0.071398	-0.035402
-0.023869	-0.107063	-0.082699	-0.023869
-0.018092	-0.101118	-0.082533	-0.018092
-0.029470	-0.106617	-0.076657	-0.029470
-0.040802	-0.106383	-0.070804	-0.040802
-0.029245	-0.100438	-0.070685	-0.029245
-0.023446	-0.100227	-0.076276	-0.023446
-0.011960	-0.088596	-0.076133	-0.011960
-0.034783	-0.088432	-0.053149	-0.034783
